True,Pred
4911,5835.754
5218,5844.6143
5759,5841.1157
5456,5843.831
5359,5839.27
5305,5824.6455
5769,5835.4927
5565,5826.2295
5367,5838.6846
5633,5857.206
5664,5865.7583
6082,5859.682
6505,5854.9175
5813,5876.4243
6379,5875.0464
6091,5883.0356
6219,5870.9146
6052,5854.834
6105,5897.599
6030,5891.2964
5969,5894.6997
5707,5900.986
5681,5890.4194
6052,5920.538
5904,5919.292
5426,5902.811
6005,5909.624
5766,5920.4355
5946,5904.356
5981,5889.9546
6104,5908.9062
5991,5898.744
5670,5897.0254
5709,5884.264
5416,5886.4673
5793,5908.263
5750,5896.6865
5399,5900.3506
6123,5902.389
5730,5910.622
6015,5894.981
5989,5881.31
6333,5906.913
6388,5884.2773
6048,5886.489
6322,5879.3667
6405,5879.6006
6523,5901.0684
