True,Pred
4911,5990.272
5218,5985.1357
5759,5996.5186
5456,6004.261
5359,6027.417
5305,6031.923
5769,6036.4272
5565,6038.683
5367,6042.2437
5633,6054.5527
5664,6053.8833
6082,6059.5933
6505,6071.4897
5813,6086.224
6379,6101.4883
6091,6100.64
6219,6108.6963
6052,6107.104
6105,6113.949
6030,6119.3125
5969,6110.3345
5707,6122.1836
5681,6119.9155
6052,6113.993
5904,6115.7964
5426,6108.911
6005,6115.4604
5766,6106.494
5946,6104.5703
5981,6102.447
6104,6108.1025
5991,6107.349
5670,6105.1187
5709,6112.4814
5416,6102.8994
5793,6097.9766
5750,6095.475
5399,6090.2007
6123,6098.186
5730,6092.198
6015,6099.5024
5989,6098.208
6333,6103.183
6388,6105.871
6048,6103.2676
6322,6121.3486
6405,6114.838
6523,6119.8296
