,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,223.78993657663037,182.3966857910156,3.0828992154218318,0.0,0.0,0.0
median,224.19714068919512,183.5577189127604,3.098652482056394,0.0,0.0,0.0
std,3.312216490345915,4.623653829530922,0.06615956322302484,0.0,0.0,0.0
