,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,288.64762290465006,217.67722355769232,3.9461910370404936,0.0,0.0,0.0
median,287.14543888391677,216.617431640625,3.9162198943898447,0.0,0.0,0.0
std,5.926032274978948,4.122054430314506,0.08342972877403665,0.0,0.0,0.0
