,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,293.0387309454161,237.30630540780143,4.358745681598474,0.0,0.0,0.0
median,293.0172932708881,237.31082218251328,4.358415165324424,0.0,0.0,0.0
std,0.3559297253002066,0.2034970881095232,0.0030784960113905413,0.0,0.0,0.0
