True,Pred
4323,4738.2534
4825,4497.8965
4462,4920.6406
4642,4614.5415
4369,4766.073
4672,4536.461
4661,4791.378
4655,4782.098
4716,4777.037
4377,4828.516
4484,4543.172
4911,4633.034
5218,4993.442
5759,5254.0854
5456,5715.6787
5359,5456.8486
5305,5374.1445
5769,5328.141
5565,5724.231
5367,5549.8804
5633,5380.962
5664,5607.966
6082,5634.456
6505,5992.196
5813,6354.79
6379,5761.871
6091,6246.7607
6219,5999.907
6052,6109.5986
6105,5966.4946
6030,6011.902
5969,5947.648
5707,5895.404
5681,5671.2124
6052,5648.987
5904,5966.4946
5426,5839.751
6005,5431.261
5766,5926.236
5946,5721.665
5981,5875.7095
6104,5905.6807
5991,6011.046
5670,5914.245
5709,5639.5845
5416,5672.9224
5793,5422.7334
