,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.0347808173805,189.39297309027776,3.2375653805789337,0.0,0.0,0.0
median,246.50433581756033,189.24576009114583,3.240504038059812,0.0,0.0,0.0
std,3.1940874366550083,3.362168949616614,0.05245982597053872,0.0,0.0,0.0
