,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.17642617334957,227.66837203414352,3.972030744820375,0.0,0.0,0.0
median,281.76235358415954,225.67527262369794,3.948039333895627,0.0,0.0,0.0
std,17.982129592421398,14.814150524492026,0.27863369990315595,0.0,0.0,0.0
