,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.22479025626365,214.44967781784186,3.8602635727597256,0.0,0.0,0.0
median,281.41047838604163,209.61346279046472,3.7740241886279504,0.0,0.0,0.0
std,24.052485725869946,26.057266101035854,0.4566551208246986,0.0,0.0,0.0
