True,Pred
4323,4016.3384
4825,3767.1152
4462,4204.5625
4642,3888.2405
4369,4045.094
4672,3807.1987
4661,4071.2358
4655,4061.6506
4716,4056.4226
4377,4109.579
4484,3814.17
4911,3907.4111
5218,4279.505
5759,4547.0254
5456,5018.4585
5359,4754.423
5305,4669.8965
5769,4622.839
5565,5027.174
5367,4849.4062
5633,4676.8667
5664,4908.6616
6082,4935.6753
6505,5299.9253
5813,5668.531
6379,5065.515
6091,5558.7344
6219,5307.7666
6052,5419.3076
6105,5273.782
6030,5319.9663
5969,5254.612
5707,5201.456
5681,4973.1475
6052,4950.49
5904,5273.782
5426,5144.8135
6005,4728.281
5766,5232.8276
5946,5024.558
5981,5181.413
6104,5211.9136
5991,5319.0967
5670,5220.626
5709,4940.9043
5416,4974.8896
5793,4719.5664
