True,Pred
4462,4906.821
4642,4831.341
4369,4762.5615
4672,4641.1294
4661,4747.6997
4655,4824.2764
4716,4807.3716
4377,4860.303
4484,4709.4727
4911,4614.649
5218,5021.776
5759,5378.791
5456,5728.044
5359,5796.07
5305,5653.6045
5769,5563.722
5565,5810.995
5367,5828.613
5633,5689.9355
5664,5744.6665
6082,5837.9893
6505,6046.0083
5813,6268.69
6379,6309.112
6091,6143.6177
6219,6222.4106
6052,6163.098
6105,6169.5894
6030,6113.839
5969,6119.6294
5707,6056.1313
5681,5962.925
6052,5832.9067
5904,6045.7314
5426,6052.628
6005,5912.9434
5766,5934.0503
5946,5976.4087
5981,5971.491
6104,6066.351
5991,6136.0005
5670,6109.358
5709,5975.995
5416,5829.396
5793,5773.0005
