,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.8406755949582,207.6167787905093,3.7970823890460177,0.0,0.0,0.0
median,253.45489454646318,204.87789713541667,3.7330091113688777,0.0,0.0,0.0
std,11.77610387787318,9.696320286547653,0.18337279255800917,0.0,0.0,0.0
