,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,226.42981646898517,184.19673882378473,3.1239894249530678,0.0,0.0,0.0
median,226.3374367172193,184.84100748697918,3.1269142998966557,0.0,0.0,0.0
std,28.053270453878454,25.056816456875612,0.3974805230857635,0.0,0.0,0.0
