,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.85441468555297,215.11011129712304,3.8955383550130356,0.0,0.0,0.0
median,269.84650100134695,215.50533040364584,3.9029574336788375,0.0,0.0,0.0
std,4.207468302014084,3.7674673806225143,0.07313847275056079,0.0,0.0,0.0
