,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.77269907675964,224.72443576388886,4.0808138157088205,0.0,0.0,0.0
median,276.7575624118635,224.77535574776786,4.081819167581761,0.0,0.0,0.0
std,1.0038583993518484,1.000202868403494,0.018722714076575792,0.0,0.0,0.0
