True,Pred
4377,4501.965
4484,4867.66
4911,4431.7275
5218,4572.9526
5759,4641.7983
5456,5714.2188
5359,5760.0293
5305,5556.788
5769,5279.678
5565,5036.142
5367,5048.2017
5633,5224.872
5664,5245.5674
6082,5820.8105
6505,5956.5903
5813,6010.4707
6379,5863.7
6091,6482.835
6219,5960.764
6052,6022.53
6105,5883.1694
6030,5523.327
5969,5997.2935
5707,6526.8237
5681,5609.073
6052,6213.3916
5904,5844.752
5426,6173.9307
6005,6189.213
5766,6002.77
5946,5971.454
5981,6314.39
6104,5779.058
5991,5808.0444
5670,6341.5977
5709,6138.1816
5416,5302.346
5793,5816.095
