True,Pred
4377,4764.044
4484,4669.6807
4911,4924.312
5218,5308.9595
5759,5433.5435
5456,5211.284
5359,4893.8647
5305,4979.159
5769,5373.7417
5565,6346.909
5367,5542.74
5633,5424.106
5664,5675.4053
6082,5996.201
6505,6387.5024
5813,6509.9062
6379,5587.0947
6091,6265.741
6219,6322.8228
6052,6708.2563
6105,6088.002
6030,6671.3706
5969,6059.6743
5707,6640.7314
5681,6198.99
6052,6257.023
5904,6719.985
5426,6342.0835
6005,5766.4053
5766,6498.8594
5946,6111.1865
5981,6450.3813
6104,6232.239
5991,6462.5903
5670,5983.8164
5709,6223.3433
5416,6198.018
5793,5898.028
