True,Pred
4377,3856.7424
4484,4169.896
4911,4042.5942
5218,4450.0947
5759,4223.3726
5456,4640.467
5359,4496.8237
5305,4663.8306
5769,5180.215
5565,5209.125
5367,4693.3853
5633,4408.431
5664,4917.293
6082,5299.285
6505,5033.374
5813,5343.7725
6379,4744.901
6091,5618.9365
6219,5727.3384
6052,5308.546
6105,5281.5654
6030,5322.477
5969,5381.0703
5707,5578.098
5681,5011.8604
6052,5450.6235
5904,5390.2163
5426,5219.445
6005,4774.6177
5766,5469.168
5946,5456.1997
5981,5011.443
6104,5049.857
5991,5135.8657
5670,5328.8325
5709,5192.8164
5416,5061.0645
5793,5359.1143
