True,Pred
4377,3690.1448
4484,3826.371
4911,3538.8684
5218,4080.8174
5759,3744.954
5456,3860.7322
5359,3990.2854
5305,3931.4675
5769,4418.775
5565,4357.0947
5367,4099.44
5633,3999.5413
5664,4453.8003
6082,4676.0747
6505,4665.2275
5813,4836.4976
6379,4249.4155
6091,4817.768
6219,5091.34
6052,4512.877
6105,5019.2627
6030,4701.279
5969,4898.255
5707,5186.3643
5681,4713.407
6052,4970.006
5904,5038.746
5426,4944.3086
6005,4643.7656
5766,5022.002
5946,4816.4316
5981,4558.5396
6104,5159.327
5991,4674.1533
5670,4826.428
5709,4776.565
5416,4514.154
5793,4815.6655
