,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,382.2489733733215,297.0223131681744,5.311391409914935,0.0,0.0,0.0
median,374.7426278674197,289.8614309210526,5.150178039285638,0.0,0.0,0.0
std,37.57621416353289,37.960486026379854,0.6229850435719152,0.0,0.0,0.0
