,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.26658744381868,191.43856987847226,3.2825675010072266,0.0,0.0,0.0
median,238.2513089310118,186.08286946614584,3.190025751262983,0.0,0.0,0.0
std,33.286347273074234,30.697388596059913,0.5303593666656653,0.0,0.0,0.0
