,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.18547607049226,217.53048127003203,3.8582331679644555,0.0,0.0,0.0
median,278.0108069149006,217.94395407652246,3.866792836360111,0.0,0.0,0.0
std,2.992196893457685,2.8425265230319963,0.046575392876899976,0.0,0.0,0.0
