,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.23351536369177,216.69369303385417,3.838670108058528,0.0,0.0,0.0
median,266.6358802126822,215.203759765625,3.8157328986529615,0.0,0.0,0.0
std,29.00574505696587,21.5680936097671,0.35672928673896975,0.0,0.0,0.0
