,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,303.862227174908,230.1713406032986,3.936529619269222,0.0,0.0,0.0
median,289.41365018678243,214.86183268229166,3.6796308590649422,0.0,0.0,0.0
std,53.9672513742537,55.1574649143423,0.9561474542346236,0.0,0.0,0.0
