True,Pred
4911,3720.9407
5218,3822.248
5759,4028.077
5456,4591.387
5359,4457.2515
5305,4566.8525
5769,4325.6587
5565,4534.9873
5367,4470.4106
5633,4681.1704
5664,4640.0312
6082,4325.751
6505,4985.3916
5813,5217.5874
6379,4922.063
6091,5450.5415
6219,4702.044
6052,5103.5933
6105,5009.6357
6030,5127.4824
5969,4773.9614
5707,4821.28
5681,4730.9233
6052,4438.0483
5904,4527.284
5426,4415.7686
6005,4334.798
5766,4745.5234
5946,4018.2136
5981,4707.453
6104,4648.946
5991,4900.2305
5670,4549.831
5709,4733.6855
5416,4830.373
5793,4112.973
