True,Pred
4716,4956.9204
4377,4983.528
4484,4888.6562
4911,4864.1396
5218,5010.681
5759,5190.7075
5456,5483.155
5359,5523.682
5305,5514.0728
5769,5499.7217
5565,5668.806
5367,5703.969
5633,5663.1963
5664,5739.37
6082,5789.174
6505,5951.899
5813,6195.153
6379,6073.8296
6091,6224.4624
6219,6196.391
6052,6239.5894
6105,6214.8213
6030,6225.575
5969,6209.9604
5707,6174.5205
5681,6052.366
6052,5994.5806
5904,6084.1943
5426,6077.483
6005,5895.0845
5766,6008.254
5946,5976.484
5981,6021.292
6104,6055.535
5991,6122.1733
5670,6117.6494
5709,5993.6094
5416,5949.613
5793,5838.399
