,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.288280629892,215.75621920748873,3.788959013085451,0.0,0.0,0.0
median,260.4765518007267,200.7197265625,3.497363540829476,0.0,0.0,0.0
std,16.76395831205876,20.816668901130633,0.4011442497688616,0.0,0.0,0.0
