True,Pred
4911,5164.544
5218,5236.9146
5759,5355.6084
5456,5544.404
5359,5612.65
5305,5621.091
5769,5605.1865
5565,5681.9966
5367,5700.9644
5633,5667.5586
5664,5691.423
6082,5718.742
6505,5819.9087
5813,5976.776
6379,5945.2393
6091,6014.5464
6219,6009.6797
6052,6023.7246
6105,6000.3237
6030,5991.6333
5969,5972.5063
5707,5947.3486
5681,5878.8345
6052,5825.4287
5904,5867.095
5426,5876.4897
6005,5785.201
5766,5829.7144
5946,5825.912
5981,5855.3223
6104,5884.282
5991,5927.1626
5670,5933.154
5709,5868.495
5416,5826.089
5793,5743.2153
5750,5761.3877
5399,5776.8975
6123,5718.6514
5730,5816.3604
6015,5818.4272
5989,5866.4556
6333,5895.624
6388,5980.1865
6048,6050.5044
6322,6025.4004
6405,6051.581
6523,6089.0005
