True,Pred
4911,5191.19
5218,5266.014
5759,5380.1055
5456,5560.9653
5359,5616.8228
5305,5622.0874
5769,5608.0825
5565,5688.341
5367,5703.58
5633,5669.763
5664,5697.0337
6082,5723.593
6505,5823.2114
5813,5973.2495
6379,5931.9277
6091,6004.4385
6219,5996.984
6052,6012.6333
6105,5989.627
6030,5983.27
5969,5965.295
5707,5941.6235
5681,5874.801
6052,5825.764
5904,5870.4614
5426,5876.0977
6005,5783.3135
5766,5833.612
5946,5826.5815
5981,5855.552
6104,5882.3193
5991,5923.1377
5670,5926.505
5709,5861.9917
5416,5824.6
5793,5744.906
5750,5768.387
5399,5781.979
6123,5721.6553
5730,5822.701
6015,5817.8623
5989,5865.301
6333,5891.582
6388,5974.426
6048,6039.6016
6322,6010.829
6405,6039.8516
6523,6076.7397
