True,Pred
4911,5185.735
5218,5253.1636
5759,5362.84
5456,5539.4404
5359,5604.2305
5305,5616.573
5769,5606.172
5565,5681.1826
5367,5699.5815
5633,5670.1562
5664,5694.47
6082,5720.288
6505,5815.464
5813,5962.5435
6379,5933.732
6091,6003.132
6219,6000.155
6052,6015.7227
6105,5995.073
6030,5988.1123
5969,5970.4614
5707,5946.9688
5681,5882.588
6052,5832.4287
5904,5870.2495
5426,5876.5684
6005,5790.4736
5766,5832.892
5946,5827.3364
5981,5854.5625
6104,5881.297
5991,5921.6646
5670,5927.7153
5709,5868.3823
5416,5830.1714
5793,5752.3896
5750,5768.8677
5399,5780.964
6123,5725.155
5730,5816.911
6015,5816.766
5989,5862.6265
6333,5890.307
6388,5970.643
6048,6037.1797
6322,6015.315
6405,6042.7866
6523,6078.9487
