,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.19523636469546,223.77081983612803,4.046436142607582,0.0,0.0,0.0
median,259.75293593583945,212.42257764862805,3.839065408613751,0.0,0.0,0.0
std,19.801415175885143,19.795164242282162,0.3727605707139576,0.0,0.0,0.0
