,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.92823928397095,191.5160732693143,3.231125081683515,0.0,0.0,0.0
median,251.81446194341254,191.8812764485677,3.234594251211307,0.0,0.0,0.0
std,1.2523252833000273,1.3982088391230927,0.02223230454680408,0.0,0.0,0.0
