,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,288.39158858927306,227.39453641069613,4.113555259113718,0.0,0.0,0.0
median,274.0029169707386,212.5807986375762,3.8458869668366136,0.0,0.0,0.0
std,51.08719520709041,52.67846910750632,0.9602577833517179,0.0,0.0,0.0
