,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.86909337957454,206.9202388702877,3.7292792915723942,0.0,0.0,0.0
median,245.352595834304,201.1856980096726,3.610467352311448,0.0,0.0,0.0
std,28.228135184698317,23.109895043236943,0.4471633754045205,0.0,0.0,0.0
