,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,307.49099113402855,251.0634650336372,4.226994250068006,0.0,0.0,0.0
median,274.27157461076956,217.12656656901044,3.6587253467211966,0.0,0.0,0.0
std,79.26225516977931,78.74606822543666,1.29013445568822,0.0,0.0,0.0
