,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.51134795431935,187.58969229239008,3.2378368421956143,0.0,0.0,0.0
median,249.87583398761922,186.7146470811632,3.2235637409920272,0.0,0.0,0.0
std,3.013448021658696,4.016032493723145,0.07588188598076731,0.0,0.0,0.0
