True,Pred
4661,4820.7153
4655,4860.2847
4716,4877.0444
4377,4912.3345
4484,4772.843
4911,4751.5303
5218,4941.6567
5759,5176.8296
5456,5535.143
5359,5574.4795
5305,5545.335
5769,5503.9404
5565,5687.919
5367,5690.2305
5633,5601.57
5664,5672.4985
6082,5723.2534
6505,5930.726
5813,6214.5728
6379,6061.107
6091,6217.8984
6219,6176.071
6052,6206.2344
6105,6150.6934
6030,6143.673
5969,6108.4805
5707,6065.532
5681,5930.86
6052,5851.311
5904,5973.568
5426,5973.9224
6005,5766.162
5766,5911.347
5946,5883.9556
5981,5947.276
6104,5994.502
5991,6070.045
5670,6059.4727
5709,5915.133
5416,5856.255
5793,5700.348
