True,Pred
4661,4793.2285
4655,4828.6016
4716,4845.4873
4377,4877.1104
4484,4757.712
4911,4736.3696
5218,4899.8105
5759,5110.43
5456,5439.4565
5359,5489.7666
5305,5473.2593
5769,5441.608
5565,5610.1777
5367,5617.0283
5633,5538.909
5664,5601.748
6082,5649.213
6505,5841.7065
5813,6112.0684
6379,5977.6475
6091,6127.7847
6219,6094.064
6052,6124.5645
6105,6074.289
6030,6066.939
5969,6032.4927
5707,5992.0674
5681,5864.8174
6052,5787.7393
5904,5895.8237
5426,5896.291
6005,5704.9565
5766,5834.027
5946,5809.3584
5981,5868.223
6104,5913.6245
5991,5985.2173
5670,5978.2383
5709,5846.9097
5416,5790.092
5793,5644.4956
