,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.04231665425783,225.95889033564816,4.0630983661230315,0.0,0.0,0.0
median,279.23878255878935,223.82765299479166,4.043408187187127,0.0,0.0,0.0
std,20.396519470558786,14.693618159191088,0.23111567896218413,0.0,0.0,0.0
