,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.24542368658035,216.87883043791118,3.885402424837481,0.0,0.0,0.0
median,274.2274417241565,213.3287931743421,3.8229336547641615,0.0,0.0,0.0
std,18.167670494304986,19.23493792524655,0.346537714391024,0.0,0.0,0.0
