,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.653894307781,219.7751640453673,3.8989815891112114,0.0,0.0,0.0
median,286.2969909938185,217.56461374383224,3.8643003813354757,0.0,0.0,0.0
std,5.08400295849855,7.286730252431937,0.1081496089477676,0.0,0.0,0.0
