,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.52485980813066,226.71753318897194,4.209489014925797,0.0,0.0,0.0
median,277.6663502825222,226.09763502038044,4.196739237431516,0.0,0.0,0.0
std,2.700419570211913,3.3453940653482888,0.07980792252455635,0.0,0.0,0.0
