True,Pred
4911,3516.7212
5218,3705.55
5759,4255.8945
5456,4813.585
5359,4558.4497
5305,4865.4697
5769,4351.4995
5565,5054.4775
5367,4738.1494
5633,4582.634
5664,4609.043
6082,4560.179
6505,5130.5234
5813,5295.6855
6379,4783.4883
6091,5440.504
6219,4595.682
6052,5580.343
6105,4623.3125
6030,4993.2993
5969,4577.3765
5707,4740.112
5681,4369.699
6052,4180.201
5904,4387.115
5426,4498.806
6005,4198.3853
5766,4540.049
5946,4053.474
5981,4895.9243
6104,4432.1714
5991,4849.562
5670,4600.2925
5709,4436.857
5416,4468.665
5793,3784.4119
