True,Pred
4911,4432.6484
5218,5015.34
5759,4946.22
5456,6003.33
5359,6180.2847
5305,6356.36
5769,5744.422
5565,5476.001
5367,5495.5796
5633,5434.946
5664,5929.297
6082,5515.66
6505,6242.217
5813,6983.8003
6379,6076.4243
6091,7308.7876
6219,6186.8477
6052,6071.2266
6105,6466.179
6030,6001.225
5969,5985.6694
5707,6190.4575
5681,5829.07
6052,5869.05
5904,5801.9756
5426,6028.4697
6005,5786.6025
5766,6464.7646
5946,5349.266
5981,6096.6753
6104,6544.0103
5991,6113.6465
5670,6222.726
5709,6089.3125
5416,5773.99
5793,5243.2236
