,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.00797287428634,242.50687255859378,4.0407953811536075,0.0,0.0,0.0
median,266.671048230642,223.1563517252604,3.709378494421218,0.0,0.0,0.0
std,67.52192762162541,64.70685360250216,1.05466589892423,0.0,0.0,0.0
