,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.9704870721395,213.53637288411454,3.8544283895243954,0.0,0.0,0.0
median,273.92534463542495,213.551953125,3.8546508642501864,0.0,0.0,0.0
std,0.8227872853657531,0.413565531222951,0.00836393591963177,0.0,0.0,0.0
