True,Pred
4484,4898.4097
4911,4871.6206
5218,5128.8564
5759,5361.0405
5456,5588.0874
5359,5609.3403
5305,5584.7583
5769,5553.0728
5565,5674.842
5367,5690.749
5633,5642.6133
5664,5702.2085
6082,5750.156
6505,5901.7607
5813,6091.2334
6379,5984.5337
6091,6077.552
6219,6056.215
6052,6080.9624
6105,6035.077
6030,6032.7925
5969,6013.1685
5707,5985.17
5681,5885.737
6052,5829.2573
5904,5933.8574
5426,5944.2246
6005,5776.109
5766,5889.817
5946,5872.491
5981,5920.6694
6104,5954.3857
5991,6008.5854
5670,5992.702
5709,5871.6665
5416,5825.6826
5793,5709.168
5750,5788.7485
5399,5826.3574
6123,5718.733
5730,5912.033
6015,5876.6284
5989,5943.659
6333,5964.2935
6388,6071.174
6048,6140.8574
6322,6075.728
6405,6120.6323
6523,6173.6245
