,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.03796887457867,211.69879795477647,3.7832032302241827,0.0,0.0,0.0
median,269.17287803770364,209.85123499428354,3.7470489770779833,0.0,0.0,0.0
std,7.729857337596779,7.767753787285251,0.12759261925482226,0.0,0.0,0.0
