,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,254.98010943854126,190.95058932834206,3.259603347758874,0.0,0.0,0.0
median,255.0491767372772,190.92811075846353,3.259918076349433,0.0,0.0,0.0
std,10.66934789149926,3.975454793664316,0.06861573614691159,0.0,0.0,0.0
