,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,311.6548413278044,253.52810747195514,4.566981088353791,0.0,0.0,0.0
median,276.24575812034016,218.15213716947116,3.9408227765618262,0.0,0.0,0.0
std,81.73439349714069,82.1512100384928,1.477609389667055,0.0,0.0,0.0
