,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.20642745300694,214.7395356407461,3.8969919679781926,0.0,0.0,0.0
median,272.01966340007755,213.4739848292151,3.8718687540263974,0.0,0.0,0.0
std,3.495213075414361,3.920553563993611,0.07730948829714696,0.0,0.0,0.0
