True,Pred
4825,4609.5815
4462,4781.1646
4642,4755.2314
4369,4730.3193
4672,4644.971
4661,4715.236
4655,4810.4873
4716,4803.618
4377,4834.1543
4484,4673.7593
4911,4618.089
5218,4880.9023
5759,5188.7246
5456,5583.672
5359,5602.833
5305,5448.3374
5769,5386.51
5565,5618.635
5367,5665.3154
5633,5489.356
5664,5566.2773
6082,5673.0645
6505,5909.871
5813,6281.41
6379,6047.6465
6091,6121.3867
6219,6157.0376
6052,6129.287
6105,6081.8125
6030,6054.139
5969,6031.3184
5707,5972.7954
5681,5809.8086
6052,5707.2856
5904,5899.421
5426,5944.8984
6005,5635.2656
5766,5787.174
5946,5854.0127
5981,5870.887
6104,5950.8853
5991,6029.5254
5670,6009.773
5709,5797.1064
5416,5709.948
5793,5564.3315
