True,Pred
4911,5447.362
5218,5426.298
5759,5428.4434
5456,5412.7676
5359,5479.8745
5305,5519.789
5769,5592.5034
5565,5609.3823
5367,5615.8394
5633,5639.434
5664,5632.649
6082,5672.508
6505,5678.995
5813,5682.343
6379,5733.3105
6091,5755.587
6219,5822.1074
6052,5810.253
6105,5837.298
6030,5837.216
5969,5822.936
5707,5867.045
5681,5831.6597
6052,5823.986
5904,5819.0044
5426,5790.2754
6005,5799.6147
5766,5765.629
5946,5785.0044
5981,5768.972
6104,5766.497
5991,5757.218
5670,5784.5
5709,5820.742
5416,5779.699
5793,5801.1064
5750,5774.565
5399,5738.057
6123,5746.5327
5730,5714.0317
6015,5754.1597
5989,5731.817
6333,5757.9873
6388,5757.306
6048,5773.023
6322,5835.469
6405,5801.3003
6523,5854.829
