,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.6493553137263,219.47783657340116,3.995223618284345,0.0,0.0,0.0
median,281.5947606974207,222.98750908430233,4.066270424429921,0.0,0.0,0.0
std,3.9573437226908,5.154238726939542,0.1036399303891731,0.0,0.0,0.0
