True,Pred
4484,5242.292
4911,5229.316
5218,5333.635
5759,5468.717
5456,5681.1494
5359,5714.6714
5305,5706.764
5769,5688.3696
5565,5799.7803
5367,5805.971
5633,5757.451
5664,5801.2686
6082,5832.7915
6505,5958.4253
5813,6135.442
6379,6048.1914
6091,6149.466
6219,6128.2847
6052,6150.4526
6105,6118.5356
6030,6115.5806
5969,6094.631
5707,6067.5444
5681,5984.764
6052,5933.9917
5904,6003.9624
5426,6002.8047
6005,5876.8984
5766,5961.3066
5946,5943.9326
5981,5981.5728
6104,6010.644
5991,6058.1216
5670,6053.74
5709,5967.5283
5416,5932.046
5793,5836.8394
5750,5884.936
5399,5899.6396
6123,5815.466
5730,5959.7017
6015,5933.793
5989,5994.0757
6333,6019.2354
6388,6122.3623
6048,6191.596
6322,6139.255
6405,6183.096
6523,6228.1514
