,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,441.41860888289153,362.73474717881953,6.830946140068467,0.0,0.0,0.0
median,446.874051006404,369.3600368923611,6.8849529479190466,0.0,0.0,0.0
std,50.380637887032655,45.64616432055144,0.8210626171843437,0.0,0.0,0.0
