,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.3917729301326,231.81802658189272,4.254390012959524,0.0,0.0,0.0
median,281.7007544720109,230.10785301695478,4.228528087386099,0.0,0.0,0.0
std,9.245684807541858,7.3697325267469855,0.135775756955325,0.0,0.0,0.0
