,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,323.59283550923277,258.95027965198864,4.7901480002646375,0.0,0.0,0.0
median,320.3357164520696,256.72560813210225,4.679435818566894,0.0,0.0,0.0
std,40.41160268061557,32.894930035511855,0.6467342666739332,0.0,0.0,0.0
