,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.6804916550327,212.02130958446554,3.902067456038272,0.0,0.0,0.0
median,268.75668017908004,212.09046471637228,3.9024851780640772,0.0,0.0,0.0
std,0.4805157396832833,0.3885353806337696,0.007337982996904668,0.0,0.0,0.0
