,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,293.09226783038383,233.37674922236693,4.045903468144568,0.0,0.0,0.0
median,291.48565370531,231.67246500651044,4.041496521719681,0.0,0.0,0.0
std,15.643706783302113,14.7689724809729,0.2562789801971961,0.0,0.0,0.0
