,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.05328379364823,218.23586304576685,3.970734487357173,0.0,0.0,0.0
median,270.6729075521081,218.3869576961436,3.981534087517522,0.0,0.0,0.0
std,13.043862486094557,9.229313654479101,0.1749710676326592,0.0,0.0,0.0
