,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.6789039286311,222.9261628327546,4.093296784047131,0.0,0.0,0.0
median,272.8764524981949,223.01086697048612,4.095252275602605,0.0,0.0,0.0
std,0.6151194784471583,0.5591700557369991,0.011421358977904193,0.0,0.0,0.0
