,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.63268892978965,238.2130899072663,4.2978917970193855,0.0,0.0,0.0
median,287.438539182681,232.05393125952745,4.132129513140814,0.0,0.0,0.0
std,39.92107174140935,33.56897903541049,0.6335299299366871,0.0,0.0,0.0
