,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.926063169188,212.7530303030303,3.8547865401721215,0.0,0.0,0.0
median,272.2901022780128,217.2488847212358,3.9482315896703066,0.0,0.0,0.0
std,2.742157501086758,6.640868513112939,0.13570805935771038,0.0,0.0,0.0
